3034	4573
3034	4601
3034	4652
3034	4686
3034	4731
3034	4795
3034	4824
3034	4855
3034	4869
3034	4891
3034	4892
3034	4895
3034	4901
3034	4906
3034	4907
3034	4912
3034	4916
3034	4920
3034	4922
3034	4939
3034	4941
3034	4942
3034	4953
3034	4955
3034	4960
3034	4962
3034	4982
3034	4992
3035	44
3035	709
3035	1178
3035	1449
3035	1492
3035	1730
3035	2313
3035	2324
3035	2341
3035	2437
3035	2462
3035	2537
3035	2633
3035	2726
3035	2756
3035	2810
3035	3301
3035	3371
3035	3426
3035	3588
3035	3631
3035	3660
3035	3760
3035	3800
3035	3831
3035	3889
3035	3905
3035	3943
3035	4045
3035	4138
3035	4205
3035	4269
3035	4314
3035	4322
3035	4347
3035	4418
3035	4419
3035	4453
3035	4528
3035	4546
3035	4560
3035	4576
3035	4578
3035	4595
3035	4625
3035	4667
3035	4719
3035	4778
3036	174
3036	442
3036	748
3036	904
3036	976
3036	1234
3036	1240
3036	1898
3036	2202
3036	2376
3036	2426
3036	2876
3036	2998
3036	3018
3036	3162
3036	3263
3036	3431
3036	3561
3036	3695
3036	3731
3036	3792
3036	3931
3036	3952
3036	4071
3036	4181
3036	4197
3036	4311
3036	4343
3036	4428
3036	4539
3036	4598
3036	4615
3036	4621
3036	4664
3036	4695
3036	4696
3036	4706
3036	4714
3036	4729
3036	4762
3036	4771
3036	4776
3036	4815
3036	4846
3036	4860
3036	4871
3036	4951
3037	320
3037	460
3037	560
3037	658
3037	1230
3037	1249
3037	1359
3037	1890
3037	1922
3037	2155
3037	2246
3037	2389
3037	2597
3037	3355
3037	3571
3037	3639
3037	3909
3037	4040
3037	4073
3037	4202
3037	4313
3037	4330
3037	4404
3037	4456
3037	4474
3037	4503
3037	4516
3037	4549
3037	4577
3037	4627
3037	4630
3037	4685
3037	4728
3037	4758
3037	4800
3037	4808
3037	4817
3037	4821
3037	4825
3037	4844
3037	4865
3037	4867
3037	4887
3037	4894
3037	4914
3037	4934
3037	4972
3037	4998
3038	89
3038	177
3038	238
3038	298
3038	958
3038	1059
3038	1162
3038	1477
3038	1635
3038	1705
3038	1906
3038	2089
3038	2116
3038	2128
3038	2187
3038	2322
3038	2641
3038	2864
3038	3002
3038	3112
3038	3231
3038	3262
3038	3706
3038	3812
3038	3840
3038	3938
3038	3945
3038	3966
3038	4081
3038	4286
3038	4355
3038	4364
3038	4388
3038	4435
3038	4515
3038	4543
3038	4562
3038	4581
3038	4600
3038	4626
3038	4644
3038	4705
3038	4766
3038	4819
3038	4912
3038	4968
3038	4997
3039	317
3039	854
3039	1553
3039	1632
3039	2022
3039	2359
3039	2880
3039	3085
3039	3106
3039	3199
3039	3299
3039	3391
3039	3397
3039	3575
3039	3607
3039	3622
3039	3762
3039	3794
3039	3880
3039	3983
3039	4086
3039	4147
3039	4206
3039	4258
3039	4336
3039	4460
3039	4482
3039	4561
3039	4570
3039	4590
3039	4616
3039	4639
3039	4723
3039	4744
3039	4763
3039	4787
3039	4833
3039	4857
3039	4870
3039	4905
3039	4908
3039	4926
3039	4933
3039	4936
3039	4959
3039	4961
3039	4966
3039	4970
3039	4971
3039	4974
3039	4975
3040	975
3040	1137
3040	1323
3040	1326
3040	1666
3040	1972
3040	2412
3040	2444
3040	2695
3040	2744
3040	2817
3040	2860
3040	2933
3040	3007
3040	3056
3040	3222
3040	3320
3040	3348
3040	3435
3040	3472
3040	3764
3040	3862
3040	4116
3040	4164
3040	4167
3040	4181
3040	4194
3040	4196
3040	4253
3040	4376
3040	4389
3040	4468
3040	4534
3040	4536
3040	4540
3040	4656
3040	4666
3040	4679
3040	4683
3040	4712
3040	4742
3040	4752
3040	4782
3040	4864
3040	4890
3040	4909
3040	4980
3041	353
3041	712
3041	1151
3041	1164
3041	1891
3041	2574
3041	2821
3041	2848
3041	3220
3041	3234
3041	3254
3041	3496
3041	3594
3041	3879
3041	3971
3041	4042
3041	4157
3041	4198
3041	4220
3041	4231
3041	4310
3041	4317
3041	4402
3041	4427
3041	4502
3041	4597
3041	4647
3041	4662
3041	4690
3041	4692
3041	4694
3041	4764
3041	4784
3041	4822
3041	4872
3041	4890
3041	4893
3041	4915
3041	4918
3041	4924
3041	4928
3041	4931
3041	4937
3041	4938
3041	4940
3041	4945
3041	4949
3041	4954
3041	4957
3041	4965
3041	4967
3041	4968
3041	4969
3041	4976
3041	4986
3041	4995
3041	4999
3041	5000
3042	239
3042	746
3042	817
3042	1068
3042	1416
3042	1687
3042	2176
3042	2690
3042	2809
3042	2973
3042	3289
3042	3377
3042	3447
3042	3491
3042	3584
3042	3788
3042	3808
3042	3956
3042	3987
3042	4117
3042	4256
3042	4292
3042	4293
3042	4303
3042	4324
3042	4442
3042	4490
3042	4614
3042	4622
3042	4640
3042	4698
3042	4715
3042	4726
3042	4727
3042	4738
3042	4749
3042	4826
3042	4827
3042	4842
3042	4850
3042	4854
3042	4885
3042	4888
3042	4896
3042	4903
3042	4927
3042	4946
3042	4950
3042	4958
3042	4964
3042	4973
3042	4977
3042	4979
3042	4981
3042	4983
3042	4987
3042	4989
3042	4993
3042	4994
3042	4996
3043	104
3043	435
3043	437
3043	731
3043	825
3043	921
3043	1023
3043	1106
3043	1361
3043	1515
3043	1757
3043	2068
3043	2378
3043	2468
3043	3159
3043	3194
3043	3438
3043	3589
3043	3783
3043	3931
3043	3932
3043	3955
3043	4010
3043	4027
3043	4034
3043	4036
3043	4237
3043	4271
3043	4356
3043	4464
3043	4501
3043	4563
3043	4652
3043	4661
3043	4743
3043	4795
3043	4829
3043	4831
3043	4840
3043	4851
3043	4856
3043	4859
3043	4868
3043	4889
3043	4948
3043	4956
3043	4978
3043	4990
3044	77
3044	562
3044	586
3044	1689
3044	1950
3044	2343
3044	2524
3044	2610
3044	2630
3044	2637
3044	2779
3044	2886
3044	3019
3044	3093
3044	3228
3044	3277
3044	3315
3044	3662
3044	3723
3044	3770
3044	3876
3044	4074
3044	4076
3044	4179
3044	4190
3044	4241
3044	4246
3044	4267
3044	4393
3044	4417
3044	4454
3044	4521
3044	4523
3044	4548
3044	4631
3044	4641
3044	4720
3044	4818
3044	4836
3044	4845
3044	4854
3044	4862
3044	4900
3044	4911
3044	4923
3044	4929
3044	4932
3045	446
3045	659
3045	873
3045	950
3045	1201
3045	1352
3045	1906
3045	2015
3045	2961
3045	3134
3045	3241
3045	3477
3045	3483
3045	3551
3045	3650
3045	3727
3045	3938
3045	3940
3045	3970
3045	3981
3045	4120
3045	4229
3045	4272
3045	4355
3045	4369
3045	4385
3045	4435
3045	4440
3045	4497
3045	4544
3045	4566
3045	4622
3045	4676
3045	4709
3045	4723
3045	4766
3045	4800
3045	4819
3045	4841
3045	4880
3045	4885
3045	4888
3045	4909
3045	4910
3045	4913
3045	4919
3045	4927
3045	4950
3045	4956
3045	4958
3045	4964
3045	4968
3045	4973
3045	4977
3045	4979
3045	4981
3045	4983
3045	4987
3045	4993
3045	4994
3045	4997
3046	267
3046	844
3046	1245
3046	1328
3046	1445
3046	1715
3046	2226
3046	2477
3046	2593
3046	2817
3046	2860
3046	2906
3046	2975
3046	3005
3046	3040
3046	3057
3046	3300
3046	3336
3046	3405
3046	3439
3046	3441
3046	3564
3046	3702
3046	3795
3046	3798
3046	3862
3046	3934
3046	4015
3046	4090
3046	4111
3046	4116
3046	4142
3046	4167
3046	4181
3046	4235
3046	4284
3046	4372
3046	4376
3046	4540
3046	4666
3046	4712
3046	4752
3046	4894
3046	4904
3046	4958
3046	4978
3046	4980
3047	300
3047	592
3047	651
3047	829
3047	1038
3047	1170
3047	1684
3047	1689
3047	1806
3047	1814
3047	2334
3047	2412
3047	2595
3047	2769
3047	3100
3047	3122
3047	3232
3047	3478
3047	3702
3047	3782
3047	3784
3047	3787
3047	4013
3047	4065
3047	4073
3047	4093
3047	4112
3047	4135
3047	4143
3047	4145
3047	4183
3047	4288
3047	4341
3047	4483
3047	4486
3047	4619
3047	4670
3047	4767
3047	4780
3047	4805
3047	4817
3047	4837
3047	4858
3047	4863
3047	4871
3047	4875
3047	4883
3047	4964
3048	228
3048	359
3048	963
3048	972
3048	1471
3048	1691
3048	1763
3048	1782
3048	2039
3048	2299
3048	2467
3048	2482
3048	2620
3048	2761
3048	3116
3048	3268
3048	3344
3048	3372
3048	3398
3048	3414
3048	3417
3048	3461
3048	3485
3048	3534
3048	3651
3048	3657
3048	3663
3048	3758
3048	3920
3048	4255
3048	4264
3048	4269
3048	4352
3048	4409
3048	4551
3048	4571
3048	4625
3048	4626
3048	4653
3048	4654
3048	4679
3048	4709
3048	4785
3048	4890
3048	4903
3048	4950
3048	4999
3049	196
3049	950
3049	1145
3049	1220
3049	1482
3049	1507
3049	1635
3049	1672
3049	1719
3049	1838
3049	1947
3049	2145
3049	2526
3049	2606
3049	2840
3049	3486
3049	3570
3049	3652
3049	3749
3049	3868
3049	3886
3049	3970
3049	4011
3049	4106
3049	4350
3049	4457
3049	4477
3049	4484
3049	4497
3049	4507
3049	4562
3049	4594
3049	4604
3049	4611
3049	4644
3049	4680
3049	4705
3049	4731
3049	4742
3049	4769
3049	4812
3049	4819
3049	4848
3049	4915
3049	4968
3049	4973
3049	4997
3050	192
3050	605
3050	669
3050	749
3050	1181
3050	1194
3050	1268
3050	1602
3050	1774
3050	1815
3050	2063
3050	2393
3050	2583
3050	2907
3050	3104
3050	3117
3050	3134
3050	3195
3050	3351
3050	3388
3050	3437
3050	3686
3050	3722
3050	3746
3050	4064
3050	4107
3050	4130
3050	4148
3050	4162
3050	4196
3050	4234
3050	4275
3050	4297
3050	4318
3050	4434
3050	4461
3050	4584
3050	4608
3050	4636
3050	4737
3050	4759
3050	4790
3050	4799
3050	4810
3050	4821
3050	4860
3050	4869
3051	509
3051	722
3051	1064
3051	1208
3051	1530
3051	2031
3051	2097
3051	2190
3051	2219
3051	2239
3051	2315
3051	2325
3051	2486
3051	2598
3051	2789
3051	2813
3051	3224
3051	3316
3051	3328
3051	3400
3051	3411
3051	3640
3051	3761
3051	3794
3051	3814
3051	3957
3051	3972
3051	4101
3051	4134
3051	4273
3051	4332
3051	4335
3051	4362
3051	4491
3051	4532
3051	4609
3051	4635
3051	4780
3051	4790
3051	4880
3051	4881
3051	4924
3051	4930
3051	4953
3051	4954
3051	4959
3051	4970
3052	235
3052	321
3052	1285
3052	1346
3052	1380
3052	1930
3052	1986
3052	2167
3052	2274
3052	2832
3052	2983
3052	2985
3052	3174
3052	3302
3052	3387
3052	3485
3052	3681
3052	3696
3052	3739
3052	3795
3052	3887
3052	4104
3052	4273
3052	4345
3052	4370
3052	4538
3052	4565
3052	4624
3052	4668
3052	4722
3052	4729
3052	4742
3052	4768
3052	4777
3052	4806
3052	4815
3052	4847
3052	4861
3052	4876
3052	4877
3052	4881
3052	4917
3052	4921
3052	4925
3052	4967
3052	4982
3052	4991
3053	248
3053	1018
3053	1054
3053	1055
3053	1550
3053	1620
3053	1663
3053	2004
3053	2653
3053	2711
3053	2901
3053	3001
3053	3026
3053	3118
3053	3291
3053	3391
3053	3534
3053	3577
3053	3595
3053	3615
3053	3658
3053	3688
3053	3703
3053	3898
3053	3983
3053	4395
3053	4413
3053	4436
3053	4466
3053	4478
3053	4590
3053	4623
3053	4632
3053	4763
3053	4809
3053	4874
3053	4878
3053	4886
3053	4905
3053	4908
3053	4921
3053	4926
3053	4933
3053	4936
3053	4959
3053	4966
3053	4970
3053	4971
3053	4974
3053	4975
3054	1165
3054	1184
3054	1249
3054	1447
3054	1564
3054	1765
3054	1861
3054	2009
3054	2061
3054	2118
3054	2314
3054	2517
3054	2578
3054	2709
3054	3037
3054	3430
3054	3499
3054	3566
3054	3635
3054	3639
3054	3683
3054	3755
3054	3774
3054	4202
3054	4313
3054	4328
3054	4330
3054	4370
3054	4404
3054	4424
3054	4456
3054	4474
3054	4503
3054	4505
3054	4549
3054	4565
3054	4577
3054	4677
3054	4750
3054	4800
3054	4825
3054	4844
3054	4865
3054	4867
3054	4894
3054	4899
3054	4914
3055	44
3055	273
3055	557
3055	917
3055	1165
3055	1179
3055	1581
3055	1903
3055	2235
3055	2386
3055	2541
3055	2725
3055	2939
3055	2966
3055	3028
3055	3037
3055	3355
3055	3430
3055	3445
3055	3571
3055	3743
3055	3755
3055	4040
3055	4060
3055	4113
3055	4158
3055	4404
3055	4456
3055	4516
3055	4557
3055	4564
3055	4577
3055	4685
3055	4728
3055	4800
3055	4821
3055	4825
3055	4827
3055	4865
3055	4867
3055	4887
3055	4894
3055	4899
3055	4914
3055	4934
3055	4972
3055	4998
3056	56
3056	241
3056	395
3056	978
3056	2028
3056	2300
3056	2358
3056	2817
3056	2875
3056	2906
3056	2952
3056	2955
3056	3040
3056	3145
3056	3168
3056	3292
3056	3348
3056	3628
3056	3672
3056	3765
3056	3798
3056	3799
3056	3862
3056	3880
3056	4015
3056	4070
3056	4111
3056	4139
3056	4142
3056	4225
3056	4228
3056	4284
3056	4304
3056	4376
3056	4468
3056	4536
3056	4540
3056	4656
3056	4666
3056	4679
3056	4712
3056	4752
3056	4914
3056	4928
3056	4967
3056	4980
3056	4990
3057	19
3057	109
3057	359
3057	669
3057	796
3057	1261
3057	1557
3057	2076
3057	2214
3057	2527
3057	2897
3057	3003
3057	3070
3057	3207
3057	3592
3057	3628
3057	3695
3057	3725
3057	3862
3057	4043
3057	4168
3057	4170
3057	4194
3057	4253
3057	4255
3057	4391
3057	4468
3057	4511
3057	4540
3057	4607
3057	4622
3057	4653
3057	4656
3057	4666
3057	4679
3057	4729
3057	4799
3057	4826
3057	4884
3057	4897
3057	4898
3057	4927
3057	4943
3057	4980
3057	4981
3057	4991
3057	4995
3058	277
3058	391
3058	697
3058	1176
3058	1199
3058	1319
3058	1492
3058	1603
3058	2054
3058	2620
3058	2638
3058	2804
3058	2997
3058	3067
3058	3190
3058	3301
3058	3612
3058	3624
3058	3679
3058	3760
3058	3763
3058	3775
3058	3796
3058	3829
3058	3889
3058	3905
3058	3943
3058	4018
3058	4063
3058	4076
3058	4205
3058	4253
3058	4288
3058	4296
3058	4412
3058	4433
3058	4453
3058	4528
3058	4578
3058	4595
3058	4625
3058	4716
3058	4719
3058	4778
3058	4820
3058	4854
3058	4901
3058	4925
3059	295
3059	394
3059	1488
3059	1697
3059	1851
3059	1911
3059	2031
3059	2190
3059	2364
3059	2573
3059	2789
3059	3224
3059	3275
3059	3297
3059	3338
3059	3400
3059	3411
3059	3500
3059	3611
3059	3640
3059	3668
3059	3814
3059	3931
3059	3972
3059	3986
3059	4101
3059	4240
3059	4274
3059	4332
3059	4335
3059	4366
3059	4384
3059	4465
3059	4499
3059	4514
3059	4568
3059	4609
3059	4635
3059	4644
3059	4660
3059	4696
3059	4704
3059	4800
3059	4817
3059	4894
3059	4941
3059	4949
3060	237
3060	355
3060	701
3060	853
3060	1043
3060	1709
3060	1891
3060	2417
3060	2778
3060	2967
3060	2986
3060	3249
3060	3309
3060	3450
3060	3845
3060	3869
3060	3930
3060	3979
3060	3982
3060	4080
3060	4163
3060	4180
3060	4215
3060	4260
3060	4284
3060	4344
3060	4410
3060	4445
3060	4462
3060	4469
3060	4476
3060	4550
3060	4582
3060	4587
3060	4628
3060	4657
3060	4672
3060	4680
3060	4699
3060	4711
3060	4734
3060	4740
3060	4746
3060	4747
3060	4851
3060	4879
3060	4948
3060	4987
3061	198
3061	904
3061	1343
3061	1616
3061	1829
3061	1907
3061	1998
3061	2123
3061	2290
3061	2384
3061	2439
3061	2508
3061	2571
3061	2628
3061	2754
3061	2768
3061	2935
3061	3236
3061	3609
3061	3643
3061	3695
3061	3731
3061	3952
3061	3985
3061	4009
3061	4012
3061	4125
3061	4137
3061	4197
3061	4208
3061	4224
3061	4333
3061	4337
3061	4380
3061	4428
3061	4475
3061	4598
3061	4621
3061	4672
3061	4695
3061	4706
3061	4707
3061	4714
3061	4762
3061	4846
3061	4917
3061	4951
3061	4956
3062	602
3062	1569
3062	2188
3062	2350
3062	2667
3062	2856
3062	3120
3062	3264
3062	3279
3062	3585
3062	3741
3062	3851
3062	3984
3062	4127
3062	4166
3062	4185
3062	4361
3062	4389
3062	4398
3062	4430
3062	4504
3062	4545
3062	4591
3062	4601
3062	4612
3062	4626
3062	4637
3062	4668
3062	4708
3062	4742
3062	4751
3062	4770
3062	4783
3062	4786
3062	4847
3062	4876
3062	4877
3062	4891
3062	4904
3062	4907
3062	4916
3062	4917
3062	4920
3062	4925
3062	4939
3062	4942
3062	4944
3062	4953
3062	4955
3062	4960
3062	4962
3062	4967
3062	4980
3062	4991
3063	471
3063	883
3063	889
3063	1168
3063	1460
3063	1868
3063	1914
3063	2216
3063	2259
3063	2387
3063	2645
3063	2880
3063	3008
3063	3144
3063	3402
3063	3491
3063	4001
3063	4235
3063	4254
3063	4423
3063	4466
3063	4559
3063	4586
3063	4599
3063	4632
3063	4649
3063	4755
3063	4787
3063	4814
3063	4826
3063	4833
3063	4874
3063	4905
3063	4908
3063	4919
3063	4922
3063	4926
3063	4936
3063	4946
3063	4950
3063	4956
3063	4958
3063	4959
3063	4961
3063	4966
3063	4970
3063	4974
3063	4975
3063	4977
3063	4979
3063	4981
3063	4983
3063	4989
3063	4993
3063	4994
3064	116
3064	648
3064	1125
3064	1169
3064	1476
3064	1707
3064	1744
3064	1771
3064	2469
3064	2680
3064	2721
3064	2926
3064	2946
3064	3308
3064	3423
3064	3448
3064	3502
3064	3572
3064	3627
3064	3633
3064	3733
3064	3763
3064	3854
3064	3873
3064	3950
3064	3951
3064	4030
3064	4037
3064	4098
3064	4278
3064	4378
3064	4425
3064	4426
3064	4457
3064	4588
3064	4606
3064	4663
3064	4667
3064	4682
3064	4765
3064	4769
3064	4791
3064	4796
3064	4798
3064	4804
3064	4878
3064	4918
3064	4984
3065	236
3065	412
3065	1380
3065	1574
3065	1843
3065	2021
3065	2307
3065	2511
3065	2698
3065	2872
3065	2898
3065	2956
3065	3162
3065	3225
3065	3298
3065	3568
3065	3587
3065	3835
3065	3939
3065	3984
3065	4021
3065	4051
3065	4078
3065	4129
3065	4337
3065	4345
3065	4361
3065	4494
3065	4500
3065	4545
3065	4629
3065	4681
3065	4722
3065	4742
3065	4768
3065	4777
3065	4806
3065	4815
3065	4847
3065	4853
3065	4861
3065	4876
3065	4877
3065	4904
3065	4917
3065	4925
3065	4999
3066	663
3066	729
3066	758
3066	989
3066	1078
3066	1597
3066	1984
3066	2613
3066	2662
3066	2690
3066	2778
3066	2798
3066	3009
3066	3114
3066	3170
3066	3406
3066	3494
3066	3584
3066	3651
3066	3673
3066	3919
3066	3956
3066	4105
3066	4123
3066	4169
3066	4252
3066	4293
3066	4324
3066	4392
3066	4437
3066	4489
3066	4490
3066	4535
3066	4563
3066	4618
3066	4638
3066	4651
3066	4693
3066	4698
3066	4726
3066	4727
3066	4730
3066	4756
3066	4794
3066	4923
3066	4940
3066	4984
3066	4996
3067	170
3067	324
3067	1176
3067	1178
3067	1716
3067	2042
3067	2341
3067	2372
3067	2624
3067	2712
3067	3058
3067	3172
3067	3182
3067	3324
3067	3469
3067	3580
3067	3586
3067	3632
3067	3775
3067	3788
3067	3793
3067	3796
3067	3829
3067	3867
3067	3869
3067	3905
3067	3916
3067	4015
3067	4047
3067	4063
3067	4132
3067	4205
3067	4314
3067	4373
3067	4406
3067	4453
3067	4528
3067	4546
3067	4576
3067	4578
3067	4585
3067	4595
3067	4606
3067	4719
3067	4768
3067	4778
3067	4820
3068	125
3068	381
3068	1581
3068	1887
3068	1939
3068	1990
3068	2741
3068	3037
3068	3054
3068	3175
3068	3545
3068	3635
3068	3747
3068	3805
3068	4113
3068	4170
3068	4328
3068	4368
3068	4454
3068	4473
3068	4477
3068	4559
3068	4586
3068	4641
3068	4659
3068	4685
3068	4707
3068	4732
3068	4774
3068	4808
3068	4818
3068	4825
3068	4844
3068	4845
3068	4846
3068	4859
3068	4879
3068	4887
3068	4894
3068	4899
3068	4900
3068	4911
3068	4914
3068	4929
3068	4932
3068	4934
3068	4996
3068	4998
3069	108
3069	363
3069	531
3069	758
3069	1014
3069	1572
3069	1611
3069	1673
3069	1762
3069	1878
3069	2098
3069	2245
3069	2272
3069	2385
3069	2678
3069	2910
3069	3009
3069	3032
3069	3066
3069	3381
3069	3728
3069	3732
3069	3740
3069	3808
3069	3839
3069	3892
3069	3956
3069	4079
3069	4119
3069	4123
3069	4161
3069	4232
3069	4324
3069	4397
3069	4443
3069	4490
3069	4614
3069	4618
3069	4650
3069	4693
3069	4715
3069	4727
3069	4730
3069	4777
3069	4794
3069	4838
3069	4923
3069	4996
3070	410
3070	482
3070	517
3070	610
3070	757
3070	1471
3070	1556
3070	1697
3070	1756
3070	1820
3070	1838
3070	1918
3070	2257
3070	2276
3070	2299
3070	2659
3070	3057
3070	3258
3070	3292
3070	3327
3070	3344
3070	3346
3070	3372
3070	3414
3070	3417
3070	3651
3070	3774
3070	3888
3070	3920
3070	4026
3070	4184
3070	4264
3070	4291
3070	4323
3070	4352
3070	4391
3070	4409
3070	4441
3070	4460
3070	4551
3070	4653
3070	4654
3070	4715
3070	4884
3070	4944
3070	4971
3070	4986
3071	1116
3071	1126
3071	1335
3071	1375
3071	1542
3071	1599
3071	1677
3071	2737
3071	2863
3071	3288
3071	3727
3071	3838
3071	4088
3071	4120
3071	4235
3071	4249
3071	4254
3071	4262
3071	4272
3071	4298
3071	4301
3071	4329
3071	4349
3071	4431
3071	4442
3071	4535
3071	4544
3071	4575
3071	4586
3071	4622
3071	4725
3071	4816
3071	4826
3071	4827
3071	4841
3071	4842
3071	4850
3071	4884
3071	4888
3071	4896
3071	4909
3071	4910
3071	4913
3071	4922
3071	4927
3071	4930
3071	4934
3071	4946
3071	4950
3071	4956
3071	4958
3071	4964
3071	4973
3071	4977
3071	4979
3071	4981
3071	4983
3071	4987
3071	4989
3071	4993
3071	4994
3071	4998
3072	526
3072	740
3072	807
3072	997
3072	1031
3072	2275
3072	2291
3072	2707
3072	2784
3072	2797
3072	2895
3072	2903
3072	2918
3072	3127
3072	3508
3072	3717
3072	3796
3072	3806
3072	3885
3072	3912
3072	3936
3072	4022
3072	4044
3072	4072
3072	4250
3072	4300
3072	4339
3072	4340
3072	4348
3072	4401
3072	4451
3072	4455
3072	4508
3072	4518
3072	4569
3072	4605
3072	4648
3072	4674
3072	4761
3072	4777
3072	4785
3072	4803
3072	4807
3072	4873
3072	4912
3072	4958
3072	4982
3073	324
3073	847
3073	1084
3073	1303
3073	1550
3073	1823
3073	1991
3073	2259
3073	2310
3073	2738
3073	2787
3073	3053
3073	3186
3073	3199
3073	3634
3073	3877
3073	3964
3073	4048
3073	4258
3073	4285
3073	4325
3073	4336
3073	4386
3073	4395
3073	4405
3073	4460
3073	4559
3073	4623
3073	4632
3073	4639
3073	4655
3073	4744
3073	4752
3073	4857
3073	4870
3073	4874
3073	4878
3073	4886
3073	4897
3073	4905
3073	4908
3073	4926
3073	4933
3073	4951
3073	4959
3073	4961
3073	4966
3073	4970
3073	4971
3073	4974
3073	4975
3074	255
3074	975
3074	1137
3074	1245
3074	1323
3074	1639
3074	1649
3074	1977
3074	2192
3074	2242
3074	2444
3074	2695
3074	2745
3074	2817
3074	2875
3074	2952
3074	3003
3074	3046
3074	3168
3074	3336
3074	3564
3074	3684
3074	3798
3074	3835
3074	4050
3074	4070
3074	4093
3074	4116
3074	4142
3074	4253
3074	4304
3074	4310
3074	4376
3074	4463
3074	4536
3074	4540
3074	4587
3074	4643
3074	4656
3074	4666
3074	4679
3074	4712
3074	4752
3074	4839
3074	4859
3074	4890
3074	4980
3075	165
3075	728
3075	821
3075	825
3075	1032
3075	1076
3075	1421
3075	1725
3075	1741
3075	2086
3075	2563
3075	2697
3075	2846
3075	2922
3075	3030
3075	3319
3075	3501
3075	3559
3075	3589
3075	3783
3075	3922
3075	3949
3075	4039
3075	4134
3075	4190
3075	4233
3075	4237
3075	4289
3075	4409
3075	4416
3075	4432
3075	4603
3075	4615
3075	4702
3075	4742
3075	4743
3075	4801
3075	4831
3075	4840
3075	4851
3075	4856
3075	4859
3075	4868
3075	4881
3075	4948
3075	4969
3075	4978
3075	4990
3076	1175
3076	1182
3076	1476
3076	1876
3076	1885
3076	1901
3076	2023
3076	2222
3076	2254
3076	2266
3076	2533
3076	2643
3076	2808
3076	2890
3076	2907
3076	2941
3076	3033
3076	3101
3076	3418
3076	3493
3076	3507
3076	3578
3076	3591
3076	3625
3076	3836
3076	3860
3076	4130
3076	4372
3076	4384
3076	4563
3076	4584
3076	4634
3076	4636
3076	4703
3076	4759
3076	4789
3076	4790
3076	4810
3076	4829
3076	4856
3076	4869
3076	4882
3076	4889
3076	4962
3076	4976
3076	4983
3076	4988
3077	261
3077	380
3077	805
3077	1135
3077	1301
3077	1487
3077	1500
3077	1556
3077	1557
3077	1645
3077	1691
3077	1756
3077	1857
3077	2036
3077	2147
3077	2307
3077	2704
3077	2761
3077	3048
3077	3051
3077	3070
3077	3327
3077	3344
3077	3365
3077	3523
3077	3558
3077	3657
3077	3858
3077	3888
3077	4026
3077	4146
3077	4163
3077	4168
3077	4184
3077	4352
3077	4387
3077	4409
3077	4571
3077	4625
3077	4653
3077	4737
3077	4884
3077	4919
3077	4923
3077	4959
3077	4976
3077	4994
3078	347
3078	529
3078	1129
3078	1188
3078	1295
3078	1314
3078	2035
3078	2298
3078	2618
3078	2630
3078	2760
3078	2900
3078	3044
3078	3156
3078	3545
3078	3832
3078	3960
3078	4003
3078	4100
3078	4121
3078	4160
3078	4241
3078	4267
3078	4377
3078	4393
3078	4417
3078	4421
3078	4512
3078	4523
3078	4531
3078	4572
3078	4641
3078	4720
3078	4736
3078	4775
3078	4779
3078	4818
3078	4834
3078	4845
3078	4846
3078	4854
3078	4873
3078	4900
3078	4911
3078	4929
3078	4932
3078	4972
3079	637
3079	867
3079	1008
3079	1642
3079	1660
3079	1698
3079	1993
3079	2495
3079	2654
3079	2667
3079	2891
3079	2958
3079	3556
3079	3665
3079	3754
3079	3996
3079	4126
3079	4320
3079	4353
3079	4573
3079	4591
3079	4612
3079	4652
3079	4716
3079	4731
3079	4748
3079	4751
3079	4779
3079	4782
3079	4783
3079	4786
3079	4795
3079	4855
3079	4869
3079	4895
3079	4901
3079	4906
3079	4907
3079	4916
3079	4939
3079	4941
3079	4942
3079	4944
3079	4953
3079	4955
3079	4960
3079	4962
3079	4980
3079	4982
3079	4992
3080	347
3080	524
3080	633
3080	694
3080	2035
3080	2278
3080	2518
3080	2637
3080	2861
3080	3078
3080	3089
3080	3203
3080	3228
3080	3281
3080	3545
3080	3744
3080	3747
3080	3852
3080	3876
3080	3928
3080	4241
3080	4246
3080	4400
3080	4473
3080	4477
3080	4521
3080	4531
3080	4548
3080	4631
3080	4657
3080	4720
3080	4736
3080	4771
3080	4775
3080	4799
3080	4818
3080	4834
3080	4836
3080	4845
3080	4846
3080	4862
3080	4873
3080	4900
3080	4911
3080	4929
3080	4932
3080	4996
3081	1669
3081	1765
3081	1898
3081	1932
3081	1973
3081	2415
3081	2508
3081	2681
3081	2876
3081	3024
3081	3090
3081	3148
3081	3185
3081	3334
3081	3537
3081	3558
3081	3609
3081	3694
3081	3731
3081	3759
3081	3843
3081	3931
3081	3952
3081	4016
3081	4033
3081	4108
3081	4137
3081	4158
3081	4208
3081	4224
3081	4333
3081	4380
3081	4428
3081	4475
3081	4513
3081	4539
3081	4598
3081	4621
3081	4664
3081	4695
3081	4706
3081	4714
3081	4762
3081	4846
3081	4880
3081	4929
3081	4951
3081	4991
3082	410
3082	507
3082	898
3082	1611
3082	1673
3082	1900
3082	2114
3082	2149
3082	2272
3082	2392
3082	2807
3082	2982
3082	3010
3082	3205
3082	3410
3082	3415
3082	3447
3082	3494
3082	3515
3082	3600
3082	3673
3082	3728
3082	3839
